http://query.nytimes.com/gst/fullpage.html?res=9A06E2D91F3FF932A15755C0A9669D8B63	Q. and A. With Stuart Elliott	Q: (Reader) I'm looking for the name of the actor who is appearing in the new ads for State Farm Insurance that I see on TV and online. He walks into a cafe and talks casually about saving money with State Farm. Also, it seems that he refers to another, unnamed insurance company as claiming that ''16 minutes can save you 16 percent'' on car
http://www.nytimes.com/2010/06/21/fashion/21sander.html	Setting the Stage for Unreal Men	MILAN -- Days are like years during fashion show season. It was just 72 hours ago that Raf Simons presented his spring 2011 menswear collection for Jil Sander, beneath the sentinel cypresses and clipped yew hedges that form an enormous green apse in the gardens at the 16th century Villa Gamberaia in Florence. But so much has occurred since then
http://www.nytimes.com/2010/06/21/business/media/21adco.html	ADVERTISING; Allstate Adds Villain, With Car Insurance as the Hero	THE executives at Allstate, known, after their familiar slogan, as ''the 'good hands' people,'' are adding a bad cop to their car advertising good cop. The actor Dean Winters, who plays dark characters in series like ''Oz,'' ''Rescue Me'' and ''30 Rock,'' will appear in an Allstate campaign as Mayhem, personifying the pitfalls, like collisions and
http://www.nytimes.com/2010/06/21/technology/21chip.html	In Chip Technology, Shift to Quick and Cheap	SANTA CLARA, Calif. -- Is this Silicon Valley or Hogwarts School of Witchcraft and Wizardry? Over the last 18 months or so, this question has become tougher to answer as a flood of products with names like Voldemort, Hadoop and Cassandra have appeared on the scene. They are part of a new wave of highly specialized technology -- both software and
http://query.nytimes.com/gst/fullpage.html?res=9C02E6DC1730F932A15755C0A9669D8B63	Looking Ahead	ECONOMIC REPORTS Data will include existing home sales for May (Tuesday); new-home sales for May (Wednesday); durable goods orders for May and weekly jobless claims (Thursday); and the Reuters/University of Michigan consumer confidence index for June and the revised first-quarter gross domestic product (Friday). CORPORATE EARNINGS Companies
http://www.nytimes.com/2010/06/21/business/media/21adnewsletter1.html	CAMPAIGN SPOTLIGHT; The 'Curious' Case of Gin	Schweppes once sold its tonic water by declaring it was ''curiously refreshing.'' Now a brand of liquor that is mixed with tonic water is going Schweppes one better, offering consumers a chance to visit its ''Curiositorium.'' The liquor is Hendrick's gin, sold by William Grant & Sons, which has turned its Web site into a showcase for its
http://www.nytimes.com/2010/06/21/business/media/21lourd.html	Looking to Expand, a Hollywood Agency Seeks a Financial Boost	LOS ANGELES -- When talks over the Walt Disney Company's attempted sale of Miramax Films bogged down last month, Bryan Lourd, a managing partner in the powerful Creative Artists Agency, jumped in. Mr. Lourd, who represented a bid organized by Bob and Harvey Weinstein and the investor Ron Burkle, worked phones, rattled cages, poured on charm when
http://www.nytimes.com/2010/06/21/technology/21drill.html	DRILLING DOWN; Phone Style Says Something About You	Although landline polling remains the default for telephone surveys, as adding cellphone users increases cost and complexity, a new Pew study reveals that landline-only respondents tend to be more politically and socially conservative than respondents from mixed or cellphone-only homes. The biases stem mostly from age, economic class and race:
http://www.nytimes.com/slideshow/2010/06/20/business/MAYWOOD-2.html	In Chicago, Anger Over the Sale of Park National Bank	Eight months later, anger continues to boil after a beloved local bank was shut by federal regulators.
http://www.nytimes.com/slideshow/2010/06/20/business/MAYWOOD-10.html	In Chicago, Anger Over the Sale of Park National Bank	Eight months later, anger continues to boil after a beloved local bank was shut by federal regulators.
http://query.nytimes.com/gst/fullpage.html?res=9F06E0DB1E3DF934A25755C0A9669D8B63	YOU&#039;RE THE BOSS; Don't Follow Me on Twitter	O.K., here's my deal with Twitter. Personally, I have a hard time doing anything in 140 characters or less. Maybe it's a difference of the sexes thing. Research tells us more men than women are on Twitter while the Facebook community (which offers free-flowing prose if you choose) is heavier in estrogen. No surprise there really. Men tend to be
http://query.nytimes.com/gst/fullpage.html?res=9C05E3D9173FF934A25755C0A9669D8B63	YOU'RE THE BOSS; A Family Business And Its Pitfalls	In my first post about Consolidated Printing, I described a family business that is long on family -- seven family members to be exact -- and short on infrastructure. My first meeting with the company's founder, Marilyn Jones, and her son-in-law, Shane, gave me a good picture of the inner workings of the company, and my observations during the
http://query.nytimes.com/gst/fullpage.html?res=9C05EEDF133FF934A25755C0A9669D8B63	ADVERTISING; Ring Pops and a Marriage Proposal Inspire Mariah Carey Fragrances	WHEN the singer Mariah Carey and her husband, the actor and rapper Nick Cannon, appeared on ''The Oprah Winfrey Show'' last September, Mr. Cannon told of how he proposed in 2008: he presented Ms. Carey with a Ring Pop, the gem-shaped lollipop on a ring. Inside the package was a proper engagement ring. Upon hearing the story, executives at Elizabeth
http://query.nytimes.com/gst/fullpage.html?res=9B02E3D8153BF934A25755C0A9669D8B63	GADGETWISE; A New Leapster to Battle Summer Boredom	This week, Leapfrog unveiled Leapster Explorer, a re-engineered, Flash-based edition of one of its most established educational gadgets. It will cost $70 and is aimed at ages 4 to 9. And when it arrives in stores on July 15, it will face stiff competition, far greater the original Leapster did in 2003, when the Game Boy Advance was
http://www.nytimes.com/2010/06/17/business/17uaw.html	New Autoworkers Leader Hopes to Revitalize Union	DETROIT -- As a young law student and electrician apprentice at the Ford Motor Company's mammoth Rouge factory complex, Bob King won support from co-workers who agreed with his radical viewpoints. Nearly 30 years later, Mr. King, who rose through the ranks of the United Automobile Workers union to become a vice president, was booed at that same
http://www.nytimes.com/2010/06/17/business/global/17iht-shenzhenb.html	Designer Gains Foothold in China With a Local Partner's Help	HONG KONG -- Next to a children's amusement park and upstairs from two huge nightclubs in Shenzhen, the creative minds of Tecatech are at work designing remote controls, headphones and the packaging for your next set of sunglasses. Founded in Britain in 1998, the company was the country's first product design firm to set up permanent offices in
http://www.nytimes.com/2010/06/17/business/17fedex.html	FedEx Posts $419 Million In Profit For Quarter	FedEx, the package delivery company, swung to a fourth-quarter profit on Wednesday and offered a conservative outlook that relied on international sales, an area that also led growth in the last three months. FedEx reported a profit of $419 million in the fourth quarter, in contrast to a loss of $876 million in the quarter a year ago. The company
http://www.nytimes.com/2010/06/17/technology/personaltech/17basics.html	Putting a Private Detective in Your Laptop	Baruch Sienna figured his teenage son's laptop was gone forever. During a party in Israel, a thief had taken his MacBook, and there were no witnesses. ''The police were very unhelpful,'' Mr. Sienna said, speaking from Jerusalem. ''They said, 'You'll never see your laptop again.' '' But the son was fortunate that his father had installed Undercover,
http://www.nytimes.com/2010/06/17/technology/personaltech/17askk.html	Q&A	Q. I'm using iMovie to make a DVD for my wife's 50th birthday and want to include video greetings from her friends in far-flung places. I imagine they'll use anything from DV to an iPhone to film the greetings. Do you have any suggestions for how they should send the files, and in a way that I can import and edit them? A. The most recent version of
http://query.nytimes.com/gst/fullpage.html?res=9C07E6DD163AF934A25755C0A9669D8B63	YOU&#039;RE THE BOSS; Finding Women As Entrepreneurs	Recently, someone asked me why women don't support each other in business. The question threw me because it presumed a fact that seemed dubious at best -- and completely contrary to the reality I've experienced, both personally and through the stories I've written about women who own businesses. The ''cat fight'' narrative might draw viewers to
